date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2014-11-10,0.0009305092161354428,9.999999999999999e-05,0.0002999999999999999,3.6281506830050856e-05,0.000494227709305392,1.9999999999999998,0.9999999999999999,True,25,25
2014-11-11,-0.0014809800067997316,9.999999999999998e-05,0.0002999999999999999,5.125257739200774e-05,-0.0019322325841917393,1.9999999999999996,0.9999999999999998,True,25,25
2014-11-12,0.0018959589579359947,0.0001,0.0003,4.091436873170488e-05,0.00145504458920429,2.0,1.0,True,25,25
2014-11-13,-0.0010916801379217066,0.0001,0.0003,6.400190638443913e-05,-0.0015556820443061456,2.0,1.0,True,25,25
2014-11-14,0.0008735135305492213,0.0001,0.0003,4.010345657193346e-05,0.00043341007397728785,2.0,1.0,True,25,25
2014-11-17,0.0014746636564412499,9.999999999999998e-05,0.0002999999999999999,2.6084557433818444e-05,0.0010485790990074314,1.9999999999999996,0.9999999999999998,True,25,25
2014-11-18,0.001450499704538997,0.0001,0.0003,3.68172023510351e-05,0.001013682502187962,2.0,1.0,True,24,24
2014-11-19,0.0014986124164118176,0.0001,0.0003,1.7340488153783583e-05,0.0010812719282580342,2.0,1.0,True,24,24
2014-11-20,0.004432658288243368,0.0001,0.0003,1.9405593685929354e-05,0.004013252694557439,2.0,1.0,True,24,24
2014-11-21,-0.0003603291389968885,0.0001,0.0003,4.445272588359991e-05,-0.0008047818648804884,2.0,1.0,True,24,24
2014-11-24,0.0006928853752187998,0.0001,0.0003,3.11022639916163e-05,0.00026178311122718347,2.0,1.0,True,24,24
2014-11-25,0.00022782603732984132,0.0001,0.0003,3.215814980445924e-05,-0.0002043321124746179,2.0,1.0,True,24,24
2014-11-26,-0.007987907658207876,0.0001,0.0003,4.3686216363688354e-05,-0.008431593874571564,2.0,1.0,True,24,24
2014-11-28,-0.0018286885656553526,0.0001,0.0003,5.311260510251145e-05,-0.0022818011707578644,2.0,1.0,True,24,24
2014-12-01,-0.0015117450882770381,0.0001,0.0003,3.8252284448960716e-05,-0.001949997372725999,2.0,1.0,True,24,24
2014-12-02,0.00020794949991020023,0.0001,0.0003,3.9229664364293654e-05,-0.0002312801644540934,2.0,1.0,True,24,24
2014-12-03,-0.005913962937028099,9.999999999999998e-05,0.00029999999999999987,3.303622917890062e-05,-0.006346999166207,1.9999999999999993,0.9999999999999997,True,23,23
2014-12-04,0.0009504502616267679,0.0001,0.0003,3.152429589126148e-05,0.0005189259657355064,2.0,1.0,True,24,24
2014-12-05,-0.0035660788066523247,0.0001,0.0003,3.681968636081887e-05,-0.004002898493013143,2.0,1.0,True,24,24
2014-12-08,-0.0012579918988298916,0.0001,0.0003,2.771413929205776e-05,-0.0016857060381219493,2.0,1.0,True,24,24
2014-12-09,-0.0047045122840435995,0.0001,0.0003,3.013543126278776e-05,-0.005134647715306387,2.0,1.0,True,24,24
2014-12-10,-6.254832424147172e-05,0.0001,0.0003,9.101376409801621e-05,-0.0005535620883394879,2.0,1.0,True,24,24
2014-12-11,-0.0026346974126321885,0.0001,0.0003,2.340527748368255e-05,-0.0030581026901158707,2.0,1.0,True,24,24
2014-12-12,-0.0001257088302515216,9.999999999999998e-05,0.0002999999999999999,3.9163009706926504e-05,-0.0005648718399584481,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-15,-0.0024513629303389572,9.999999999999998e-05,0.0002999999999999999,4.213328291261915e-05,-0.0028934962132515763,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-16,0.0006395574884599212,0.0001,0.0003,3.0670389597237964e-05,0.0002088870988626832,2.0,1.0,True,24,24
2014-12-17,0.0064463403057965964,0.0001,0.0003,3.342452202404879e-05,0.0060129157837725475,2.0,1.0,True,24,24
2014-12-18,0.0013946300363261708,0.0001,0.0003,5.674435067924061e-05,0.0009378856856469302,2.0,1.0,True,24,24
2014-12-19,-0.0005478399486087068,9.999999999999998e-05,0.0002999999999999999,5.304801127085181e-05,-0.0010008879598795584,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-22,0.0005510264679399904,0.0001,0.0003,5.353060139765057e-05,9.749586654233985e-05,2.0,1.0,True,25,25
2014-12-23,-0.001527471377633483,0.0001,0.0003,6.0187604403777134e-05,-0.00198765898203726,2.0,1.0,True,25,25
2014-12-24,0.0013441525849435957,9.999999999999998e-05,0.0002999999999999999,4.179624806907602e-05,0.0009023563368745197,1.9999999999999996,0.9999999999999998,True,25,25
2014-12-26,0.0011353516959021282,0.0001,0.0003,4.745727174976947e-05,0.0006878944241523587,2.0,1.0,True,25,25
2014-12-29,0.0003402089623246445,9.999999999999998e-05,0.0002999999999999999,2.599552984426428e-05,-8.57865675196197e-05,1.9999999999999996,0.9999999999999998,True,25,25
2014-12-30,-0.0022772886381970795,0.0001,0.0003,3.5602635728137554e-05,-0.002712891273925217,2.0,1.0,True,25,25
2014-12-31,0.0008158774722135365,0.0001,0.0003,4.1710202511420094e-05,0.0003741672697021164,2.0,1.0,True,25,25
2015-01-02,0.0014069119734488535,0.0001,0.0003,4.5290709607596006e-05,0.0009616212638412575,2.0,1.0,True,25,25
2015-01-05,0.0025651111795094855,0.0001,0.0003,3.998432060899884e-05,0.002125126858900487,2.0,1.0,True,25,25
2015-01-06,0.0013262890635816443,0.0001,0.0003,5.632385317614529e-05,0.0008699652104054991,2.0,1.0,True,25,25
2015-01-07,0.008891064798783427,9.999999999999998e-05,0.0002999999999999999,3.674510505298412e-05,0.008454319693730443,1.9999999999999996,0.9999999999999998,True,25,25
2015-01-08,0.005208681602649725,9.999999999999998e-05,0.0002999999999999999,5.266497983990941e-05,0.004756016622809815,1.9999999999999996,0.9999999999999998,True,25,25
2015-01-09,-0.0015268825257192648,0.0001,0.0003,3.940027195124757e-05,-0.0019662827976705123,2.0,1.0,True,25,25
2015-01-12,0.004204492832648554,0.0001,0.0003,4.1123005267851834e-05,0.003763369827380702,2.0,1.0,True,25,25
2015-01-13,-0.00501665786387925,0.0001,0.0003,4.071717545450986e-05,-0.00545737503933376,2.0,1.0,True,25,25
2015-01-14,0.002544506425591212,0.0001,0.0003,7.634761189036289e-05,0.0020681588137008494,2.0,1.0,True,25,25
2015-01-15,0.00020491724370648456,9.999999999999996e-05,0.00029999999999999987,5.9161043304664316e-05,-0.0002542437995981796,1.9999999999999991,0.9999999999999996,True,25,25
2015-01-16,-0.00012228506676812304,0.0001,0.0003,3.968253968253969e-05,-0.0005619676064506628,2.0,1.0,True,25,25
2015-01-20,-0.00029026362161118827,9.999999999999998e-05,0.0002999999999999999,5.881049179501025e-05,-0.0007490741134061985,1.9999999999999996,0.9999999999999998,True,24,24
2015-01-21,0.0006425600007401999,9.999999999999998e-05,0.0002999999999999999,4.302589597443225e-05,0.0001995341047657678,1.9999999999999996,0.9999999999999998,True,24,24
2015-01-22,-0.00037397698095912603,0.0001,0.0003,2.698114023175318e-05,-0.0008009581211908792,2.0,1.0,True,24,24
2015-01-23,0.0016264107969398472,9.999999999999999e-05,0.0002999999999999999,4.5960361130741285e-05,0.001180450435809106,1.9999999999999998,0.9999999999999999,True,23,23
2015-01-26,0.0009300944968700002,9.999999999999998e-05,0.00029999999999999987,6.924324145435708e-05,0.0004608512554156434,1.9999999999999993,0.9999999999999997,True,23,23
2015-01-27,-0.0011890031489049597,0.0001,0.0003,7.281266676882874e-05,-0.0016618158156737884,2.0,1.0,True,21,21
2015-01-28,0.0008791817976203081,0.0001,0.0003,2.8721800564047568e-05,0.0004504599970562605,2.0,1.0,True,22,22
2015-01-29,-0.0019934149055860634,9.999999999999999e-05,0.0002999999999999999,2.509387392532024e-05,-0.002418508779511383,1.9999999999999998,0.9999999999999999,True,22,22
2015-01-30,0.001432000487065988,0.0001,0.0003,4.788226288323411e-05,0.000984118224182754,2.0,1.0,True,24,24
2015-02-02,0.004214030261465211,0.0001,0.0003,2.7113210648798144e-05,0.003786917050816413,2.0,1.0,True,24,24
2015-02-03,-0.004074240201244026,9.999999999999998e-05,0.0002999999999999999,3.4307790815528725e-05,-0.004508547992059554,1.9999999999999996,0.9999999999999998,True,22,22
2015-02-04,-0.001341609084603814,9.999999999999998e-05,0.0002999999999999999,5.223269488103334e-05,-0.0017938417794848473,1.9999999999999996,0.9999999999999998,True,22,22
2015-02-05,0.0016609751127317585,0.0001,0.0003,3.4885139404797455e-05,0.001226089973326961,2.0,1.0,True,24,24
2015-02-06,-0.002792781857247279,0.0001,0.0003,4.6947192107175514e-05,-0.0032397290493544543,2.0,1.0,True,25,25
2015-02-09,0.00089199617137966,0.0001,0.0003,3.3375080386889614e-05,0.0004586210909927704,2.0,1.0,True,25,25
2015-02-10,0.0029813526416661083,0.0001,0.0003,4.719238861561956e-05,0.002534160253050489,2.0,1.0,True,24,24
2015-02-11,0.0011846922202420783,9.999999999999998e-05,0.0002999999999999999,5.482606535422595e-05,0.0007298661548878523,1.9999999999999996,0.9999999999999998,True,24,24
2015-02-12,0.002599672468319772,0.0001,0.0003,3.4148405187068555e-05,0.0021655240631327038,2.0,1.0,True,24,24
2015-02-13,-0.0011081697542466547,0.0001,0.0003,3.9494246748408495e-05,-0.0015476640009950632,2.0,1.0,True,24,24
2015-02-17,0.0004128988831373771,9.999999999999999e-05,0.0002999999999999999,3.318443589396428e-05,-2.0285552756587077e-05,1.9999999999999998,0.9999999999999999,True,24,24
2015-02-18,0.0062541017269451965,9.999999999999999e-05,0.0002999999999999999,2.8356478601701498e-05,0.0058257452483434944,1.9999999999999998,0.9999999999999999,True,24,24
2015-02-19,6.666277300266014e-05,0.0001,0.0003,4.086481216538979e-05,-0.0003742020391627296,2.0,1.0,True,25,25
2015-02-20,0.0034261025385551444,0.0001,0.0003,4.98402570866307e-05,0.0029762622814685138,2.0,1.0,True,24,24
2015-02-23,0.0012806167249315385,9.999999999999999e-05,0.0002999999999999999,2.084275396372672e-05,0.0008597739709678118,1.9999999999999998,0.9999999999999999,True,24,24
2015-02-24,-0.001632143841440416,0.0001,0.0003,3.570630920116517e-05,-0.0020678501506415812,2.0,1.0,True,24,24
2015-02-25,0.0004542709845948503,0.0001,0.0003,5.518491118206733e-05,-9.139265872169843e-07,2.0,1.0,True,24,24
2015-02-26,-0.00022169289922831527,0.0001,0.0003,4.129789873828876e-05,-0.0006629907979666041,2.0,1.0,True,24,24
2015-02-27,-0.0006287532478276632,9.999999999999999e-05,0.0002999999999999999,6.92082748260305e-05,-0.0010979615226536937,1.9999999999999998,0.9999999999999999,True,25,25
2015-03-02,0.0006104543059606566,9.999999999999999e-05,0.0002999999999999999,2.682478530726297e-05,0.0001836295206533937,1.9999999999999998,0.9999999999999999,True,25,25
2015-03-03,0.0025343022903649938,9.999999999999998e-05,0.0002999999999999999,5.082684955894283e-05,0.0020834754408060514,1.9999999999999996,0.9999999999999998,True,25,25
2015-03-04,-0.0016202492798841313,0.00010000000000000003,0.00030000000000000003,5.215046307844376e-05,-0.002072399742962575,2.0000000000000004,1.0000000000000002,True,25,25
2015-03-05,-0.0019321300401466852,0.0001,0.0003,5.31484053256403e-05,-0.0023852784454723255,2.0,1.0,True,25,25
2015-03-06,0.0008076862032156772,0.00010000000000000003,0.00030000000000000003,5.3321627580982326e-05,0.0003543645756346948,2.0000000000000004,1.0000000000000002,True,25,25
2015-03-09,0.001711455697065082,0.0001,0.0003,4.973086872256264e-05,0.0012617248283425195,2.0,1.0,True,25,25
2015-03-10,0.0007057766175838258,9.999999999999998e-05,0.0002999999999999999,6.59653823896466e-05,0.00023981123519417938,1.9999999999999996,0.9999999999999998,True,25,25
2015-03-11,-0.000811486091744771,0.0001,0.0003,4.573940344622737e-05,-0.0012572254951909983,2.0,1.0,True,25,25
2015-03-12,-0.0014945847902392566,0.0001,0.0003,4.205726966558055e-05,-0.001936642059904837,2.0,1.0,True,25,25
2015-03-13,-0.0026192552253071835,0.0001,0.0003,6.457175779748503e-05,-0.0030838269831046684,2.0,1.0,True,25,25
2015-03-16,-0.00014608098413622893,0.0001,0.0003,4.290787689697307e-05,-0.0005889888610332019,2.0,1.0,True,25,25
2015-03-17,-0.0009060597457446243,0.0001,0.0003,5.499653526433936e-05,-0.0013610562810089637,2.0,1.0,True,25,25
2015-03-18,0.0018668491981104164,0.0001,0.0003,3.957982354659582e-05,0.0014272693745638206,2.0,1.0,True,25,25
2015-03-19,-0.0016521427254965317,0.0001,0.0003,5.3256867479889306e-05,-0.002105399592976421,2.0,1.0,True,25,25
2015-03-20,-1.611138439319329e-05,0.0001,0.0003,3.446706780851716e-05,-0.0004505784522017104,2.0,1.0,True,25,25
2015-03-23,0.0003084421957475726,0.0001,0.0003,3.479106763035644e-05,-0.00012634887188278383,2.0,1.0,True,26,26
2015-03-24,0.0016112451168640539,0.0001,0.0003,4.316308969872891e-05,0.001168082027165325,2.0,1.0,True,26,26
2015-03-25,0.0031182372526575063,0.0001,0.0003,4.13684300489335e-05,0.002676868822608573,2.0,1.0,True,26,26
2015-03-26,0.0005835945359143511,0.0001,0.0003,2.1411390275939843e-05,0.00016218314563841129,2.0,1.0,True,26,26
2015-03-27,0.0012803017451248335,0.0001,0.0003,3.942068149888958e-05,0.000840881063625944,2.0,1.0,True,26,26
2015-03-30,0.001271648538286704,0.0001,0.0003,2.3282581465009522e-05,0.0008483659568216946,2.0,1.0,True,26,26
2015-03-31,-0.0005475273768938145,0.0001,0.0003,4.969489773172019e-05,-0.0009972222746255346,2.0,1.0,True,26,26
2015-04-01,0.0005096050118648138,0.0001,0.0003,5.6325566822998945e-05,5.3279445041814906e-05,2.0,1.0,True,26,26
2015-04-02,-0.0005496151124360841,9.999999999999999e-05,0.0002999999999999999,4.1766557052518845e-05,-0.000991381669488603,1.9999999999999998,0.9999999999999999,True,26,26
2015-04-06,0.002410747388946488,9.999999999999998e-05,0.0002999999999999999,4.774398313819827e-05,0.00196300340580829,1.9999999999999996,0.9999999999999998,True,26,26
2015-04-07,0.002833746448225684,0.0001,0.0003,5.3190865857845957e-05,0.0023805555823678383,2.0,1.0,True,26,26
2015-04-08,0.0022870595158649993,9.999999999999998e-05,0.0002999999999999999,4.018022272707641e-05,0.001846879293137923,1.9999999999999996,0.9999999999999998,True,26,26
2015-04-09,0.00023811877555530102,0.0001,0.0003,4.557326494847766e-05,-0.0002074544893931766,2.0,1.0,True,26,26
2015-04-10,0.0008520577451183116,0.0001,0.0003,3.439205652762031e-05,0.00041766568859069126,2.0,1.0,True,26,26
2015-04-13,0.0001230764427005116,0.0001,0.0003,4.392363603969843e-05,-0.0003208471933391868,2.0,1.0,True,25,25
2015-04-14,0.000870624040265357,0.0001,0.0003,3.616959493192418e-05,0.0004344544453334328,2.0,1.0,True,25,25
2015-04-15,-4.004196605478499e-05,9.999999999999998e-05,0.0002999999999999999,3.678696614923274e-05,-0.00047682893220401764,1.9999999999999996,0.9999999999999998,True,25,25
2015-04-16,0.0008885584038679116,9.999999999999998e-05,0.0002999999999999999,6.559260650253986e-05,0.00042296579736537184,1.9999999999999996,0.9999999999999998,True,25,25
2015-04-17,-0.001677775165937108,0.0001,0.0003,5.2016632252773185e-05,-0.0021297917981898816,2.0,1.0,True,24,24
2015-04-20,0.0023120989850437586,0.0001,0.0003,4.749840263144761e-05,0.0018646005824123112,2.0,1.0,True,24,24
2015-04-21,-0.0002920684352069496,9.999999999999996e-05,0.00029999999999999987,4.204642343064972e-05,-0.0007341148586375991,1.9999999999999991,0.9999999999999996,True,22,22
2015-04-22,-0.001357424551073932,9.999999999999998e-05,0.00029999999999999987,4.199993347983047e-05,-0.0017994244845537626,1.9999999999999993,0.9999999999999997,True,22,22
2015-04-23,0.005584294201508163,9.999999999999999e-05,0.0002999999999999999,2.634064849604381e-05,0.005157953553012119,1.9999999999999998,0.9999999999999999,True,23,23
2015-04-24,-1.1563461757086585e-05,9.999999999999998e-05,0.0002999999999999999,4.342407336995633e-05,-0.00045498753512704284,1.9999999999999996,0.9999999999999998,True,23,23
2015-04-27,-0.0011568507194452153,9.999999999999996e-05,0.00029999999999999987,4.933191884096181e-05,-0.001606182638286177,1.9999999999999991,0.9999999999999996,True,23,23
2015-04-28,0.0021286444842688575,9.999999999999998e-05,0.00029999999999999987,3.102334446987816e-05,0.0016976211397989795,1.9999999999999993,0.9999999999999997,True,20,20
2015-04-29,-0.0011408629724509066,0.0001,0.0003,4.390099279657248e-05,-0.001584763965247479,2.0,1.0,True,20,20
2015-04-30,0.0003699720098131647,9.999999999999999e-05,0.0002999999999999999,4.4774940824654526e-05,-7.480293101148974e-05,1.9999999999999998,0.9999999999999999,True,21,21
2015-05-01,0.0016657213104884373,9.999999999999996e-05,0.00029999999999999987,5.135865117735764e-05,0.0012143626593110796,1.9999999999999991,0.9999999999999996,True,23,23
2015-05-04,5.4898432953734335e-06,0.00010000000000000003,0.00030000000000000003,4.9187397151057695e-05,-0.00044369755385568436,2.0000000000000004,1.0000000000000002,True,23,23
2015-05-05,0.002393460343657993,9.999999999999995e-05,0.0002999999999999998,5.607553313717774e-05,0.0019373848105208157,1.999999999999999,0.9999999999999994,True,22,22
2015-05-06,0.0011276263813807474,9.999999999999999e-05,0.0002999999999999999,4.836309462611326e-05,0.0006792632867546342,1.9999999999999998,0.9999999999999999,True,23,23
2015-05-07,0.004146489797185626,0.0001,0.0003,3.2173063336417916e-05,0.003714316733849208,2.0,1.0,True,24,24
2015-05-08,0.0019227931745091618,9.999999999999998e-05,0.0002999999999999999,4.00027004281601e-05,0.0014827904740810018,1.9999999999999996,0.9999999999999998,True,25,25
2015-05-11,0.0012649730617437858,9.999999999999998e-05,0.0002999999999999999,5.131715955166554e-05,0.0008136559021921203,1.9999999999999996,0.9999999999999998,True,25,25
2015-05-12,0.00312306895347577,0.0001,0.0003,3.8615967240804596e-05,0.0026844529862349656,2.0,1.0,True,25,25
2015-05-13,0.00015112965804159545,0.0001,0.0003,6.765292371497064e-05,-0.00031652326567337515,2.0,1.0,True,25,25
2015-05-14,-0.000870990893469994,0.0001,0.0003,5.511590252227139e-05,-0.0013261067959922654,2.0,1.0,True,25,25
2015-05-15,-0.00026861809081741683,0.0001,0.0003,3.647427273329794e-05,-0.0007050923635507148,2.0,1.0,True,25,25
2015-05-18,0.0010095166569140952,0.0001,0.0003,1.819035434079285e-05,0.0005913263025733023,2.0,1.0,True,25,25
2015-05-19,0.0011468770546224465,0.0001,0.0003,5.411226532724334e-05,0.0006927647892952032,2.0,1.0,True,25,25
2015-05-20,0.0009116384681310944,9.999999999999998e-05,0.0002999999999999999,6.605262108731822e-05,0.00044558584704377634,1.9999999999999996,0.9999999999999998,True,25,25
2015-05-21,-0.0003423571607504412,0.0001,0.0003,3.26634899964177e-05,-0.0007750206507468589,2.0,1.0,True,25,25
2015-05-22,0.001873908998365696,9.999999999999998e-05,0.0002999999999999999,2.754872160475324e-05,0.0014463602767609428,1.9999999999999996,0.9999999999999998,True,25,25
2015-05-26,0.002646840949783382,0.0001,0.0003,4.369259433849724e-05,0.0022031483554448847,2.0,1.0,True,25,25
2015-05-27,0.0016774748648907903,0.0001,0.0003,3.236973751740508e-05,0.0012451051273733853,2.0,1.0,True,25,25
2015-05-28,-0.0005133245122425391,0.0001,0.0003,5.0779282643373254e-05,-0.0009641037948859123,2.0,1.0,True,25,25
2015-05-29,-0.0007373057781704073,9.999999999999999e-05,0.0002999999999999999,4.716070729542157e-05,-0.0011844664854658287,1.9999999999999998,0.9999999999999999,True,25,25
2015-06-01,0.0005496957864263613,0.0001,0.0003,3.799199555888819e-05,0.00011170379086747315,2.0,1.0,True,25,25
2015-06-02,-0.0010867195371976755,0.0001,0.0003,3.0991308296967676e-05,-0.0015177108454946433,2.0,1.0,True,25,25
2015-06-03,-0.0007103685549015924,0.0001,0.0003,3.4971122652180765e-05,-0.001145339677553773,2.0,1.0,True,25,25
2015-06-04,-0.0007265541416510255,9.999999999999998e-05,0.0002999999999999999,3.420981703927012e-05,-0.0011607639586902953,1.9999999999999996,0.9999999999999998,True,25,25
